Recall,Precision
0.9955307262569832,0.04158693115519253
0.9955307262569832,0.04159275511156755
0.9955307262569832,0.04159663865546218
0.9955307262569832,0.04159858069937906
0.9955307262569832,0.04160246533127889
0.9955307262569832,0.041604407919312664
0.9955307262569832,0.041606350688769556
0.9955307262569832,0.04160829363967498
0.9955307262569832,0.0416218993787079
0.9955307262569832,0.04162384378211716
0.9955307262569832,0.041625788367203924
0.9955307262569832,0.04162773313399364
0.9955307262569832,0.04182705849216036
0.9955307262569832,0.0418349140764391
0.9955307262569832,0.04186243187370795
0.9955307262569832,0.041872268433666995
0.9955307262569832,0.04188014101057579
0.9955307262569832,0.04188210961737332
0.9955307262569832,0.041884078409251166
0.9955307262569832,0.04188801654835222
0.9955307262569832,0.04197286602600339
0.9955307262569832,0.04197879858657244
0.9955307262569832,0.04198671127656567
0.9955307262569832,0.0419946269500872
0.9955307262569832,0.04199660633484163
0.9955307262569832,0.04199858590619845
0.994413407821229,0.04210227541510951
0.994413407821229,0.042106259166390686
0.994413407821229,0.042114228931055694
0.994413407821229,0.042116221843649444
0.994413407821229,0.04212020823473734
0.994413407821229,0.042124195380537674
0.994413407821229,0.042126189236521984
0.994413407821229,0.04212818328126479
0.994413407821229,0.042134166548312264
0.994413407821229,0.04213616134835716
0.994413407821229,0.04214613818250699
0.994413407821229,0.04215013023916647
0.994413407821229,0.042152126551103536
0.994413407821229,0.04216610603117449
0.994413407821229,0.042168103856723205
0.994413407821229,0.04217210007581501
0.994413407821229,0.042186092809404184
0.994413407821229,0.04219209253816251
0.994413407821229,0.04219809397373287
0.994413407821229,0.042212103965092014
0.994413407821229,0.04222612326232386
0.994413407821229,0.042228126779275
0.994413407821229,0.04223614274867122
0.994413407821229,0.04226020892687559
0.994413407821229,0.042278276566433896
0.994413407821229,0.0422822936956625
0.994413407821229,0.042284302546560244
0.994413407821229,0.04228631158834988
0.994413407821229,0.042288320821058635
0.994413407821229,0.04229836984934176
0.994413407821229,0.04230038022813688
0.994413407821229,0.04230641251128963
0.994413407821229,0.042308423654687205
0.994413407821229,0.04231445823230162
0.994413407821229,0.04231647014073792
0.994413407821229,0.042318482240502116
0.994413407821229,0.04233055885850178
0.994413407821229,0.04233659975264009
0.994413407821229,0.042344656960700354
0.994413407821229,0.042346671741923206
0.994413407821229,0.04238095238095238
0.994413407821229,0.04240316356186574
0.994413407821229,0.04240720445990375
0.994413407821229,0.04242539803603775
0.994413407821229,0.04248007255023627
0.994413407821229,0.04250644760722132
0.994413407821229,0.04250847781439557
0.994413407821229,0.04251050821551395
0.994413407821229,0.04251660058281183
0.994413407821229,0.04252066313124074
0.994413407821229,0.04252472645611353
0.994413407821229,0.04252675840978593
0.994413407821229,0.04256336681013869
0.994413407821229,0.042565402458271555
0.994413407821229,0.04256743830112875
0.994413407821229,0.04258984543235871
0.994413407821229,0.04259188361408882
0.994413407821229,0.04259799932991911
0.994413407821229,0.042600038292169254
0.994413407821229,0.042602077449619455
0.994413407821229,0.04260615635023218
0.994413407821229,0.04260819609345078
0.994413407821229,0.04264903201073414
0.994413407821229,0.04265107586140796
0.994413407821229,0.042665388302972194
0.994413407821229,0.04266743372165492
0.994413407821229,0.04266947933646562
0.994413407821229,0.04267357115458381
0.994413407821229,0.04267561735794773
0.994413407821229,0.04269199405190195
0.994413407821229,0.04269404202245035
0.994413407821229,0.042696090189493885
0.994413407821229,0.04269813855306083
0.994413407821229,0.04270223586987813
0.994413407821229,0.04270428482318507
0.994413407821229,0.04273299082921208
0.994413407821229,0.042735042735042736
0.994413407821229,0.042737094837935176
0.994413407821229,0.042739147137917786
0.994413407821229,0.04274119963501897
0.994413407821229,0.042761735453802914
0.994413407821229,0.0427658449858248
0.994413407821229,0.04277406641995482
0.994413407821229,0.04277612227242142
0.994413407821229,0.04277817832251862
0.994413407821229,0.042782291015718885
0.994413407821229,0.04278846153846154
0.994413407821229,0.04280080792536309
0.994413407821229,0.042806983791063444
0.994413407821229,0.04281110202510943
0.994413407821229,0.0428152210516188
0.994413407821229,0.04281728086211874
0.994413407821229,0.0428193408708203
0.994413407821229,0.04282140107775212
0.994413407821229,0.0428275828882152
0.994413407821229,0.04282964388835419
0.994413407821229,0.042844076445385834
0.994413407821229,0.04284820181984498
0.994413407821229,0.04286264688884608
0.994413407821229,0.04286471126523142
0.994413407821229,0.04286884061461394
0.994413407821229,0.042870905587668595
0.994413407821229,0.0428729707596705
0.994413407821229,0.04287710170063111
0.994413407821229,0.04287916746964733
0.994413407821229,0.042881233437725846
0.994413407821229,0.0428894993012385
0.994413407821229,0.042891566265060244
0.994413407821229,0.0428977683520509
0.994413407821229,0.04289983611298564
0.994413407821229,0.042901904073270665
0.994413407821229,0.04291017790849043
0.994413407821229,0.0429122468659595
0.994413407821229,0.042914316022951926
0.994413407821229,0.04291845493562232
0.994413407821229,0.04292259464673258
0.994413407821229,0.043036750483559
0.994413407821229,0.04305132298166691
0.994413407821229,0.04306798935398016
0.994413407821229,0.043122244294781724
0.994413407821229,0.04313269361248425
0.994413407821229,0.043134784083749336
0.994413407821229,0.043136874757658004
0.994413407821229,0.04313896563423974
0.994413407821229,0.043141056713523994
0.994413407821229,0.04314314799554026
0.994413407821229,0.043145239480318016
0.994413407821229,0.04314942305827596
0.994413407821229,0.043166165486468136
0.994413407821229,0.04316825920356987
0.994413407821229,0.04318501625503421
0.994413407821229,0.043212274228005436
0.994413407821229,0.04321437242049041
0.994413407821229,0.04321647081674274
0.994413407821229,0.043220668220668224
0.994413407821229,0.04322276722840076
0.994413407821229,0.043224866440019424
0.994413407821229,0.04323116529848934
0.994413407821229,0.0432521747582252
0.994413407821229,0.04331111002968514
0.994413407821229,0.04332165109034268
0.994413407821229,0.04332797818996154
0.994413407821229,0.0433300876338851
0.994413407821229,0.04333219728321729
0.994413407821229,0.04334485949447231
0.994413407821229,0.04334908187618723
0.994413407821229,0.04335119337554798
0.994413407821229,0.04335330508061766
0.994413407821229,0.04335964143038098
0.994413407821229,0.04336175395858709
0.994413407821229,0.043363866692652506
0.994413407821229,0.04336809277848163
0.994413407821229,0.04337020613030554
0.994413407821229,0.04341251646261158
0.994413407821229,0.04341463414634146
0.994413407821229,0.043416752036684714
0.994413407821229,0.04341887013367158
0.994413407821229,0.04342310694769711
0.994413407821229,0.043429463719318794
0.994413407821229,0.043431583056802656
0.994413407821229,0.04343370260114197
0.994413407821229,0.04343582235236701
0.994413407821229,0.04343794231050808
0.994413407821229,0.04344006247559547
0.994413407821229,0.043448545206014454
0.994413407821229,0.043454909428250574
0.994413407821229,0.04380783618822603
0.994413407821229,0.043809992616293376
0.994413407821229,0.043889929973370156
0.994413407821229,0.04391375141856219
0.994413407821229,0.043915918286785746
0.994413407821229,0.04391808536886257
0.994413407821229,0.04397667753730606
0.994413407821229,0.04398102391777031
0.994413407821229,0.04398319743019521
0.994413407821229,0.04399189362858979
0.994413407821229,0.044007120253164556
0.994413407821229,0.04400929634574494
0.994413407821229,0.044011472653545644
0.994413407821229,0.044013649176598585
0.994413407821229,0.04406158720728749
0.994413407821229,0.04407467934432724
0.994413407821229,0.044083411758878595
0.994413407821229,0.044085595403209825
0.994413407821229,0.04411837604719179
0.994413407821229,0.04412056315685108
0.994413407821229,0.044129313764379216
0.994413407821229,0.04415996824451722
0.994413407821229,0.044164350932909886
0.994413407821229,0.044166542603344745
0.994413407821229,0.04417311891999206
0.994413407821229,0.04417531146076339
0.994413407821229,0.04417750421919984
0.994413407821229,0.04418408380082411
0.994413407821229,0.044199443782280495
0.994413407821229,0.04423239401620198
0.994413407821229,0.04423898995924048
0.994413407821229,0.04424558786974894
0.994413407821229,0.04424778761061947
0.994413407821229,0.0442521877486078
0.994413407821229,0.044254388145790864
0.994413407821229,0.044260990650487365
0.994413407821229,0.044285216699009804
0.994413407821229,0.04428962428464792
0.994413407821229,0.0442918284064895
0.994413407821229,0.04429403274772309
0.994413407821229,0.04429623730838145
0.994413407821229,0.044298442088497335
0.994413407821229,0.04430064708810354
0.994413407821229,0.0443602651647311
0.994413407821229,0.044362476323397466
0.994413407821229,0.04436911112218954
0.994413407821229,0.04438017353146505
0.994413407821229,0.0443868136252556
0.994413407821229,0.044389027431421445
0.994413407821229,0.04439345570630487
0.994413407821229,0.04440674583374913
0.994413407821229,0.044408961628661245
0.994413407821229,0.04441339388193023
0.994413407821229,0.044455544455544456
0.994413407821229,0.044464428457234216
0.994413407821229,0.04446665001249063
0.994413407821229,0.04447331601039376
0.9932960893854749,0.044729559748427676
0.9932960893854749,0.044749823819591264
0.9932960893854749,0.04475207651648628
0.9932960893854749,0.044754329440193315
0.9932960893854749,0.044756582590746614
0.9932960893854749,0.04475883596818044
0.9932960893854749,0.04476108957252908
0.9932960893854749,0.04476559746210786
0.9932960893854749,0.04477010625975726
0.9932960893854749,0.0447723609991942
0.9932960893854749,0.04477912658036569
0.9932960893854749,0.04478138222849083
0.9932960893854749,0.04478363810387386
0.9932960893854749,0.04479492089085962
0.9932960893854749,0.04479717813051146
0.9932960893854749,0.0448039512145953
0.9932960893854749,0.044806209364447354
0.9932960893854749,0.04483106404437721
0.9932960893854749,0.04484010894784626
0.9932960893854749,0.04484237074401009
0.9932960893854749,0.04485142021088744
0.9932960893854749,0.044853683148335016
0.9932960893854749,0.044855946314143
0.9932960893854749,0.04487179487179487
0.9932960893854749,0.04487405986573116
0.9932960893854749,0.04489445510554489
0.9932960893854749,0.044896722387758194
0.9932960893854749,0.0448989898989899
0.9932960893854749,0.04490125763927471
0.9932960893854749,0.0449103308916393
0.9932960893854749,0.04491940781163155
0.9932960893854749,0.04492167761495705
0.9932960893854749,0.044928488401475716
0.9932960893854749,0.044935301253538215
0.9932960893854749,0.044937572663397866
0.9932960893854749,0.04494438827098079
0.9932960893854749,0.044948933158054406
0.9932960893854749,0.04495120594630126
0.9932960893854749,0.04495347896440129
0.9932960893854749,0.04496712190187152
0.9932960893854749,0.04496939652992058
0.9932960893854749,0.044971671388101986
0.9932960893854749,0.04497394647645065
0.9932960893854749,0.04497622179500152
0.9932960893854749,0.044987601842012045
0.9932960893854749,0.044992155473455135
0.9932960893854749,0.04499443263488207
0.9932960893854749,0.04501037922130525
0.9932960893854749,0.045053719845935536
0.9932960893854749,0.04505600324362678
0.9932960893854749,0.045058286872782564
0.9932960893854749,0.04506057073343809
0.9932960893854749,0.045067423704755145
0.9932960893854749,0.04507199351044413
0.9932960893854749,0.045074278760837604
0.9932960893854749,0.04511774259033699
0.9932960893854749,0.04513606823720552
0.9932960893854749,0.04513835998984514
0.9932960893854749,0.04515670239244171
0.9932960893854749,0.04516587918508357
0.9932960893854749,0.04516817396606036
0.9932960893854749,0.04517735542229902
0.9932960893854749,0.04517965136961935
0.9932960893854749,0.04519572953736655
0.9932960893854749,0.04519802735268697
0.9932960893854749,0.04520951993490643
0.9932960893854749,0.04521181915272339
0.9932960893854749,0.045214118604414606
0.9932960893854749,0.04521641829001577
0.9932960893854749,0.04521871820956257
0.9932960893854749,0.04522331875063587
0.9932960893854749,0.04523712599226542
0.9932960893854749,0.04524633550488599
0.9932960893854749,0.04532476802284083
0.9932960893854749,0.04532707897822873
0.9932960893854749,0.04534094966083541
0.9932960893854749,0.04534326226665306
0.9932960893854749,0.04534788818608447
0.9932960893854749,0.04535945711515894
0.9932960893854749,0.04536408633974588
0.9932960893854749,0.04537103194855568
0.9932960893854749,0.04537797968454903
0.9932960893854749,0.04540811114516294
0.9932960893854749,0.045417390415857774
0.9932960893854749,0.04542203147353362
0.9932960893854749,0.04542435235808084
0.9932960893854749,0.04548477871578409
0.9932960893854749,0.04550806245200922
0.9932960893854749,0.04551039213678714
0.9932960893854749,0.045512722060103414
0.9932960893854749,0.04551505222199467
0.9932960893854749,0.04573045267489712
0.9932960893854749,0.045732805185451926
0.9932960893854749,0.04573751093275711
0.9932960893854749,0.045756343610067425
0.9932960893854749,0.045758698785258387
0.9932960893854749,0.04577990627735723
0.9932960893854749,0.045786979810465596
0.9932960893854749,0.04579877389109268
0.9932960893854749,0.04580585325638912
0.9932960893854749,0.045810574049263114
0.9932960893854749,0.045812934810615824
0.9932960893854749,0.04583891925337733
0.9932960893854749,0.04584128293714227
0.9932960893854749,0.04584837545126354
0.9932960893854749,0.04585074011037186
0.9932960893854749,0.045853105013410354
0.9932960893854749,0.04588150289017341
0.9932960893854749,0.04589334572298797
0.9932960893854749,0.0458957150232318
0.9932960893854749,0.04592416571959913
0.9932960893854749,0.04602878740809775
0.9932960893854749,0.04603117071402682
0.9932960893854749,0.04604070640633901
0.9932960893854749,0.04604309094675782
0.9932960893854749,0.04604547573418967
0.9932960893854749,0.046047860768672955
0.9932960893854749,0.0460574033778883
0.9932960893854749,0.04606217616580311
0.9932960893854749,0.0460645629307218
0.9932960893854749,0.04606694994299927
0.9932960893854749,0.04607172470978441
0.9932960893854749,0.04610995850622407
0.9932960893854749,0.04618661679135495
0.9932960893854749,0.04618901647009924
0.9932960893854749,0.046191416398212615
0.9932960893854749,0.04619381657573396
0.9932960893854749,0.04619621700270214
0.9932960893854749,0.04621302697925872
0.9932960893854749,0.046220235000519916
0.9932960893854749,0.04622744527065675
0.9932960893854749,0.04624427798585102
0.9932960893854749,0.04625630886102294
0.9932960893854749,0.046273162606704145
0.9932960893854749,0.04627557128728333
0.9932960893854749,0.04628520851772791
0.9932960893854749,0.046290028638375426
0.9932960893854749,0.04629243907519267
0.9932960893854749,0.04629484976305786
0.9932960893854749,0.04630931916445278
0.9932960893854749,0.04633828511858223
0.9932960893854749,0.04634070058381985
0.9932960893854749,0.046493384237226085
0.9932960893854749,0.04649581589958159
0.9932960893854749,0.04649824781630838
0.9932960893854749,0.04650554509311571
0.9932960893854749,0.046507978027726916
0.9932960893854749,0.04651527835914609
0.9932960893854749,0.04652258098278298
0.9932960893854749,0.04652745067252839
0.9932960893854749,0.04654450261780105
0.9932960893854749,0.04654693963034714
0.9932960893854749,0.04654937689810451
0.9932960893854749,0.04655425219941349
0.9932960893854749,0.04656156706646415
0.9932960893854749,0.04656644492169085
0.9921787709497206,0.04668524262657063
0.9921787709497206,0.04674422277201663
0.9921787709497206,0.04674668351231838
0.9921787709497206,0.04675160577024323
0.9921787709497206,0.046758991101047864
0.9921787709497206,0.04677869672865195
0.9921787709497206,0.04678362573099415
0.9921787709497206,0.04678609062170706
0.9921787709497206,0.04678855577216924
0.9921787709497206,0.04679102118242175
0.9921787709497206,0.046798418972332015
0.9921787709497206,0.046800885422156636
0.9921787709497206,0.04680335213197702
0.9921787709497206,0.04680828633176954
0.9921787709497206,0.0468181578531133
0.9921787709497206,0.04684532601814729
0.9921787709497206,0.046857685610258035
0.9921787709497206,0.04686263127341812
0.9921787709497206,0.046865104496516784
0.9921787709497206,0.046870051725957984
0.9921787709497206,0.046872525732383215
0.9921787709497206,0.046875
0.9921787709497206,0.04687747452884971
0.9921787709497206,0.046882424370413386
0.9921787709497206,0.04690471159940841
0.9921787709497206,0.04693198033930553
0.9921787709497206,0.04693694169882129
0.9921787709497206,0.04693942277196321
0.9921787709497206,0.04694438570522309
0.9921787709497206,0.04695183207317718
0.9921787709497206,0.04695679763100841
0.9921787709497206,0.047241581103367555
0.9921787709497206,0.047244094488188976
0.9921787709497206,0.04725918041511442
0.9921787709497206,0.047269243053337594
0.9921787709497206,0.04735747426803904
0.9921787709497206,0.04737516005121639
0.9921787709497206,0.04738274371698415
0.9921787709497206,0.04738780084316132
0.9921787709497206,0.04739032981107909
0.9921787709497206,0.04740804014734931
0.9921787709497206,0.04741057127602776
0.9921787709497206,0.047413102674995995
0.9921787709497206,0.04742069849407241
0.9921787709497206,0.047433363602371666
0.9921787709497206,0.047435897435897434
0.9921787709497206,0.047438431540146375
0.9921787709497206,0.04744350056098734
0.9921787709497206,0.04745617785378367
0.9921787709497206,0.04748155277510427
0.9921787709497206,0.04750441341678703
0.9921787709497206,0.04753238411305
0.9921787709497206,0.047562935190144616
0.9921787709497206,0.04763181891326503
0.9921787709497206,0.0476727331293284
0.9921787709497206,0.04768297266820598
0.9921787709497206,0.047690655209452204
0.9921787709497206,0.04769321660669209
0.9921787709497206,0.047698340226674546
0.9921787709497206,0.047700902449505804
0.9921787709497206,0.04771115409413282
0.9921787709497206,0.04771371769383698
0.9921787709497206,0.0477162815690489
0.9921787709497206,0.04774963703823197
0.9921787709497206,0.04775220477522048
0.9921787709497206,0.047757341077767024
0.9921787709497206,0.04777275661717237
0.9921787709497206,0.04779075399601744
0.9921787709497206,0.04781133904054272
0.9921787709497206,0.04781391341804868
0.9921787709497206,0.04781648807280168
0.9921787709497206,0.04782421370099095
0.9921787709497206,0.04782678946518016
0.9921787709497206,0.047831941826016695
0.9921787709497206,0.04783451842275371
0.9921787709497206,0.04787836307758667
0.9921787709497206,0.047888691150299305
0.9921787709497206,0.04789902367981013
0.9921787709497206,0.047901607508900636
0.9921787709497206,0.04800778504622371
0.9921787709497206,0.048080567437327415
0.9921787709497206,0.04809098294069862
0.9921787709497206,0.04815618221258135
0.9921787709497206,0.048164018007267995
0.9921787709497206,0.04816924328722539
0.9921787709497206,0.048177083333333336
0.9921787709497206,0.048226796285233256
0.9921787709497206,0.0482294155985227
0.9921787709497206,0.048232035196350005
0.9921787709497206,0.04823465507876154
0.9921787709497206,0.048237275245803686
0.9921787709497206,0.048239895697522815
0.9921787709497206,0.04824251643396534
0.9921787709497206,0.04825824683441118
0.9921787709497206,0.04826086956521739
0.9921787709497206,0.048266115882161106
0.9921787709497206,0.04826873946839159
0.9921787709497206,0.048281861678990866
0.9921787709497206,0.04833179121537038
0.9921787709497206,0.048334421946440234
0.9921787709497206,0.04833705296391051
0.9921787709497206,0.04833968426782798
0.9921787709497206,0.04836864752982189
0.9921787709497206,0.0483712822747576
0.9921787709497206,0.04837391730674947
0.9921787709497206,0.04837918823208935
0.9921787709497206,0.04840819886611426
0.9921787709497206,0.04841083792182304
0.9921787709497206,0.04841611689657053
0.9921787709497206,0.04841875681570338
0.9921787709497206,0.0484266783007035
0.9921787709497206,0.04842931937172775
0.9921787709497206,0.04843196073084265
0.9921787709497206,0.048437244313532975
0.9921787709497206,0.04844252904915171
0.9921787709497206,0.04845045831514622
0.9921787709497206,0.048453101980684234
0.9921787709497206,0.04845574593473753
0.9921787709497206,0.048458390177353344
0.9921787709497206,0.04847161572052402
0.9921787709497206,0.04854581237699541
0.9921787709497206,0.048556430446194225
0.9921787709497206,0.04855908568928747
0.9921787709497206,0.04857502324818117
0.9921787709497206,0.04857768052516411
0.9921787709497206,0.048582995951417005
0.9921787709497206,0.0485856541007824
0.9921787709497206,0.04859097127222982
0.9921787709497206,0.04859363029440735
0.9921787709497206,0.0485962896076178
0.9921787709497206,0.04860959054083643
0.9921787709497206,0.04861225160124815
0.9921787709497206,0.04864154250657318
0.9921787709497206,0.04866020055893474
0.9921787709497206,0.04867887293059971
0.9921787709497206,0.04870824419944051
0.9921787709497206,0.04871358823852104
0.9921787709497206,0.048716260697827515
0.9921787709497206,0.0487216064962142
0.9921787709497206,0.048724279835390946
0.9921787709497206,0.048726953467954345
0.9921787709497206,0.04873230161343431
0.9921787709497206,0.048734976126447505
0.9921787709497206,0.04873765093304062
0.9921787709497206,0.048743001427159954
0.9921787709497206,0.04876441515650742
0.9921787709497206,0.048769771528998244
0.9921787709497206,0.048772450156533205
0.9921787709497206,0.04878048780487805
0.9921787709497206,0.04878316760973466
0.9921787709497206,0.048785847709042963
0.9921787709497206,0.04879120879120879
0.9921787709497206,0.04879657105176393
0.9921787709497206,0.04880998186115539
0.9921787709497206,0.0488287693830419
0.9921787709497206,0.04883145449546329
0.9921787709497206,0.048836825606335586
0.9921787709497206,0.04883951160488395
0.9921787709497206,0.04885294603069813
0.9921787709497206,0.0488556338028169
0.9921787709497206,0.04887176664832141
0.9921787709497206,0.04894719435563885
0.9921787709497206,0.048949892508681994
0.9921787709497206,0.048984995586937335
0.9921787709497206,0.04899580666519532
0.9921787709497206,0.04902826855123675
0.9921787709497206,0.04903097565015736
0.9921787709497206,0.04903909874088801
0.9921787709497206,0.04904180703595295
0.9921787709497206,0.049044515630177844
0.9921787709497206,0.049047224523612265
0.9921787709497206,0.04904993371630579
0.9921787709497206,0.04905264320830802
0.9921787709497206,0.049055352999668546
0.9921787709497206,0.04905806309043699
0.9921787709497206,0.04906348417039615
0.9921787709497206,0.04906619515968615
0.9921787709497206,0.04906890644858264
0.9921787709497206,0.04907161803713528
0.9921787709497206,0.049079754601226995
0.9921787709497206,0.049087893864013264
0.9921787709497206,0.04909060755155067
0.9921787709497206,0.049096035826836956
0.9921787709497206,0.049101465302737075
0.9921787709497206,0.0491041804910418
0.9921787709497206,0.049117760938104986
0.9921787709497206,0.04912319522044587
0.9921787709497206,0.04912591281256915
0.9921787709497206,0.049128630705394194
0.9921787709497206,0.049131348898970896
0.9921787709497206,0.0491340673933492
0.9921787709497206,0.049136786188579015
0.9921787709497206,0.04914494437987714
0.9921787709497206,0.04915582618322723
0.9921787709497206,0.0491585473870682
0.9921787709497206,0.04916399069870446
0.9921787709497206,0.04918577600531738
0.9921787709497206,0.04918850052622833
0.9921787709497206,0.0491912253489918
0.9921787709497206,0.04922940459030935
0.9921787709497206,0.049232133946886955
0.9921787709497206,0.04925397969937323
0.9921787709497206,0.04925671178167295
0.9921787709497206,0.049289520426287745
0.9921787709497206,0.049297729417642815
0.9921787709497206,0.04930046635576282
0.9921787709497206,0.049305941143809
0.9921787709497206,0.04930867899383642
0.9921787709497206,0.0493196334351569
0.9921787709497206,0.049341556926154356
0.9921787709497206,0.04934429873305179
0.9921787709497206,0.04934704084467908
0.9921787709497206,0.04936349991661571
0.9921787709497206,0.049366244162775186
0.9921787709497206,0.04936898871407128
0.9921787709497206,0.0493744787322769
0.9921787709497206,0.04937996997163988
0.9921787709497206,0.0494019471488178
0.9921787709497206,0.04941844287383828
0.9921787709497206,0.04942119323241318
0.9921787709497206,0.049423943897144766
0.9921787709497206,0.04942669486808416
0.9921787709497206,0.049429446145282496
0.9921787709497206,0.04944045431768832
0.9921787709497206,0.04944596024277521
0.9921787709497206,0.04945422143016262
0.9921787709497206,0.04945697577276525
0.9921787709497206,0.0494679962119102
0.9921787709497206,0.04948177866934136
0.9921787709497206,0.049484536082474224
0.9921787709497206,0.049487293802942485
0.9921787709497206,0.04950936663693131
0.9921787709497206,0.04951212712573181
0.9921787709497206,0.04951488792238207
0.9921787709497206,0.049517649026933584
0.9921787709497206,0.049525934188510874
0.9921787709497206,0.049528696525182665
0.9921787709497206,0.049531459170013385
0.9921787709497206,0.04953422212305461
0.9921787709497206,0.04953698538435792
0.9921787709497206,0.04954251283195715
0.9921787709497206,0.049550806316611795
0.9921787709497206,0.049553571428571426
0.9921787709497206,0.04955633684915453
0.9921787709497206,0.04955910257841277
0.9921787709497206,0.04956186861639784
0.9921787709497206,0.04957293585664043
0.9921787709497206,0.049589545987602617
0.9921787709497206,0.04959231542499721
0.9921787709497206,0.04959508517173974
0.9921787709497206,0.04960062559347595
0.9921787709497206,0.04960616725322608
0.9921787709497206,0.04991568296795953
0.9921787709497206,0.04991848895384789
0.9921787709497206,0.049921295255228246
0.9921787709497206,0.049938139691823195
0.9921787709497206,0.04994094820313818
0.9921787709497206,0.04996061663103409
0.9921787709497206,0.049969050700579595
0.9921787709497206,0.04999155548049316
0.9921787709497206,0.05002253267237494
0.9921787709497206,0.05002535068446848
0.9921787709497206,0.05016665725100277
0.9921787709497206,0.05016949152542373
0.9921787709497206,0.05017232612011978
0.9921787709497206,0.050175161035145216
0.9921787709497206,0.05018366770274089
0.9921787709497206,0.05019785189372527
0.9921787709497206,0.050203527815468114
0.9921787709497206,0.050214883510517984
0.9921787709497206,0.050217723237007295
0.9921787709497206,0.050246138176879986
0.9921787709497206,0.050251825024050706
0.9921787709497206,0.05026035770885216
0.9921787709497206,0.050263202581083376
0.9921787709497206,0.05026604777538775
0.9921787709497206,0.05026889329181998
0.9921787709497206,0.050271739130434784
0.9921787709497206,0.05030591434398368
0.9921787709497206,0.050308764375956036
0.9921787709497206,0.050348698758292225
0.9921787709497206,0.05038012027686373
0.9921787709497206,0.050382978723404255
0.9921787709497206,0.05044021584777052
0.9921787709497206,0.050445946713628356
0.9921787709497206,0.05044881263492785
0.9921787709497206,0.05045167888188171
0.9921787709497206,0.05045454545454545
0.9921787709497206,0.050468883205456096
0.9921787709497206,0.05049758316747228
0.9921787709497206,0.050500454959053684
0.9921787709497206,0.05051481881790773
0.9921787709497206,0.050517692570258274
0.9921787709497206,0.0505435710626672
0.9921787709497206,0.050546448087431695
0.9921787709497206,0.05055795946253701
0.9921787709497206,0.05056083812560497
0.9921787709497206,0.05056371711650154
0.9921787709497206,0.05056659643528273
0.9921787709497206,0.05057235605672305
0.9921787709497206,0.05057523635949425
0.9921787709497206,0.05057811699037421
0.9921787709497206,0.050580997949419004
0.9921787709497206,0.050583879236684705
0.9921787709497206,0.05058964279610323
0.9921787709497206,0.0506127101738387
0.9921787709497206,0.050684931506849315
0.9921787709497206,0.05069940051384528
0.9921787709497206,0.050702295306611855
0.9921787709497206,0.05070519042996631
0.9921787709497206,0.05070808588396528
0.9921787709497206,0.05071387778412336
0.9921787709497206,0.0507167742303958
0.9921787709497206,0.050737058621871785
0.9921787709497206,0.05078348393000114
0.9921787709497206,0.05080091533180778
0.9921787709497206,0.05080672845863371
0.9921787709497206,0.05080963552097042
0.9921787709497206,0.05081545064377682
0.9921787709497206,0.050818358704360765
0.9921787709497206,0.05082126709780805
0.9921787709497206,0.050824175824175824
0.9921787709497206,0.05082999427590155
0.9921787709497206,0.05089991975237877
0.9921787709497206,0.050905755560651224
0.9921787709497206,0.05090867396663418
0.9921787709497206,0.05091743119266055
0.9921787709497206,0.05092035093755376
0.9921787709497206,0.05092619143201239
0.9921787709497206,0.050958338115459655
0.9921787709497206,0.05097003788313626
0.9921787709497206,0.05097296366454279
0.9921787709497206,0.05098467014985359
0.9921787709497206,0.05102275339002528
0.9921787709497206,0.051025685226685054
0.9921787709497206,0.05105208692652639
0.9921787709497206,0.05105795768169273
0.9921787709497206,0.0510608935656374
0.9921787709497206,0.051072640478518436
0.9921787709497206,0.05109027098555895
0.9921787709497206,0.051093210586881474
0.9921787709497206,0.0510961505264975
0.9921787709497206,0.05111085530102452
0.9921787709497206,0.051122625215889464
0.9921787709497206,0.05113145621005355
0.9921787709497206,0.051134400552804334
0.9921787709497206,0.051157967507777395
0.9921787709497206,0.05116091490464942
0.9921787709497206,0.05116386264116156
0.9921787709497206,0.051166810717372516
0.9921787709497206,0.051169759133341014
0.9921787709497206,0.0511727078891258
0.9921787709497206,0.05123471036233557
0.9921787709497206,0.051237666608966594
0.9921787709497206,0.051264288188430894
0.9921787709497206,0.051267247849431326
0.9921787709497206,0.051270207852193994
0.9921787709497206,0.0512731681967781
0.9921787709497206,0.05127612888324287
0.9921787709497206,0.051279089911647514
0.9921787709497206,0.05129390018484288
0.9921787709497206,0.05129686326613136
0.9921787709497206,0.051299826689774695
0.9921787709497206,0.05130279045583223
0.9921787709497206,0.0513057545643633
0.9921787709497206,0.05130871901542729
0.9921787709497206,0.051311683809083554
0.9921787709497206,0.051314648945391506
0.9921787709497206,0.05132354641081956
0.9921787709497206,0.0513413506012951
0.9921787709497206,0.05134431916738942
0.9921787709497206,0.051347288076789635
0.9921787709497206,0.05137402371998843
0.9921787709497206,0.05139186295503212
0.9921787709497206,0.05140078721926372
0.9921787709497206,0.05142460041695622
0.9921787709497206,0.05144843568945539
0.9921787709497206,0.05149915907904657
0.9921787709497206,0.05150214592274678
0.9921787709497206,0.05150513311292849
0.9921787709497206,0.05151409676296554
0.9921787709497206,0.05151708533967628
0.9921787709497206,0.05152007426317011
0.9921787709497206,0.05213103205353998
0.9921787709497206,0.052137153593236264
