Recall,Precision
0.8796255015604102,0.8020325203252032
0.8796255015604102,0.802358682391216
0.8796255015604102,0.8026851098454028
0.8796255015604102,0.803011803011803
0.8796255015604102,0.8033387622149837
0.8796255015604102,0.8036659877800407
0.8796255015604102,0.8039934800325998
0.8796255015604102,0.8043212392988178
0.8796255015604102,0.8046492659053833
0.879179670084708,0.8045695634434924
0.879179670084708,0.8048979591836735
0.8787338386090058,0.8048182931808902
0.8787338386090058,0.8051470588235294
0.8787338386090058,0.8054760931753168
0.8787338386090058,0.8058053965658217
0.8787338386090058,0.8061349693251534
0.8782880071333036,0.8060556464811784
0.8782880071333036,0.8063855914858781
0.8782880071333036,0.8067158067158067
0.8778421756576015,0.8066366243342892
0.8773963441818993,0.8065573770491803
0.8773963441818993,0.8068880688806888
0.8769505127061971,0.8068088597210828
0.8765046812304949,0.8067295855560115
0.8765046812304949,0.8070607553366174
0.8765046812304949,0.8073921971252567
0.8765046812304949,0.8077239112571898
0.8765046812304949,0.8080558980682285
0.8760588497547926,0.8079769736842105
0.8756130182790905,0.8078979843685726
0.8751671868033883,0.8078189300411522
0.8747213553276861,0.807739810621655
0.8747213553276861,0.8080724876441515
0.8742755238519839,0.80799340749897
0.8742755238519839,0.8083264633140973
0.8742755238519839,0.808659793814433
0.8742755238519839,0.808993399339934
0.8742755238519839,0.8093272802311184
0.8742755238519839,0.8096614368290669
0.8742755238519839,0.8099958694754233
0.8742755238519839,0.8103305785123966
0.8742755238519839,0.8106655642827615
0.8742755238519839,0.8110008271298594
0.8742755238519839,0.8113363673976003
0.8742755238519839,0.8116721854304636
0.8742755238519839,0.8120082815734989
0.8738296923762817,0.8119304059652029
0.8738296923762817,0.8122668876916701
0.8738296923762817,0.8126036484245439
0.8733838609005796,0.8125259228535877
0.8733838609005796,0.8128630705394191
0.8733838609005796,0.813200498132005
0.8729380294248774,0.8131229235880398
0.8729380294248774,0.8134607395097632
0.8729380294248774,0.8137988362427265
0.8724921979491752,0.8137214137214137
0.872046366473473,0.8136439267886856
0.872046366473473,0.8139825218476904
0.872046366473473,0.8143213988343048
0.872046366473473,0.8146605581007913
0.872046366473473,0.815
0.872046366473473,0.8153397248853689
0.872046366473473,0.8156797331109258
0.8716005349977708,0.8156028368794326
0.8716005349977708,0.8159432387312187
0.8716005349977708,0.8162839248434238
0.8711547035220687,0.8162071846282373
0.8711547035220687,0.8165482657751776
0.8711547035220687,0.8168896321070234
0.8711547035220687,0.8172312839815976
0.8711547035220687,0.8175732217573222
0.8711547035220687,0.817915445793219
0.8711547035220687,0.8182579564489112
0.8711547035220687,0.8186007540846251
0.8711547035220687,0.8189438390611903
0.8711547035220687,0.8192872117400419
0.8711547035220687,0.8196308724832215
0.8707088720463665,0.819555182543013
0.8707088720463665,0.8198992443324937
0.8702630405706643,0.8198236035279295
0.8698172090949621,0.8197478991596638
0.8698172090949621,0.8200924758301807
0.8698172090949621,0.8204373423044575
0.8698172090949621,0.8207824989482541
0.8693713776192599,0.8207070707070707
0.8693713776192599,0.8210526315789474
0.8693713776192599,0.8213984835720304
0.8693713776192599,0.8217446270543616
0.8693713776192599,0.8220910623946037
0.8693713776192599,0.8224377899620413
0.8693713776192599,0.8227848101265823
0.8693713776192599,0.823132123258759
0.8693713776192599,0.8234797297297297
0.8689255461435578,0.8234051542036332
0.8689255461435578,0.8237531699070161
0.8689255461435578,0.8241014799154334
0.8689255461435578,0.8244500846023689
0.8689255461435578,0.8247989843419382
0.8689255461435578,0.8251481795088907
0.8689255461435578,0.8254976704786108
0.8689255461435578,0.8258474576271186
0.8689255461435578,0.8261975413310725
0.8689255461435578,0.8265479219677693
0.8684797146678556,0.8264743317776835
0.8684797146678556,0.8268251273344652
0.8684797146678556,0.8271762208067941
0.8684797146678556,0.8275276125743416
0.8684797146678556,0.8278793030174245
0.8680338831921534,0.8278061224489796
0.8680338831921534,0.8281582305401957
0.8680338831921534,0.8285106382978723
0.8680338831921534,0.8288633461047255
0.8680338831921534,0.8292163543441227
0.8680338831921534,0.8295696634000852
0.8680338831921534,0.829923273657289
0.8680338831921534,0.8302771855010661
0.8680338831921534,0.8306313993174061
0.8675880517164511,0.830559112249253
0.8675880517164511,0.8309137489325363
0.867142220240749,0.8308415207176421
0.867142220240749,0.8311965811965812
0.867142220240749,0.8315519452757588
0.8666963887650468,0.8314798973481609
0.8666963887650468,0.8318356867779204
0.8662505572893446,0.831763698630137
0.8662505572893446,0.832119914346895
0.8662505572893446,0.8324764353041988
0.8662505572893446,0.8328332618945564
0.8662505572893446,0.8331903945111492
0.8662505572893446,0.8335478335478336
0.8658047258136424,0.8334763948497854
0.8658047258136424,0.8338342636324603
0.8658047258136424,0.834192439862543
0.8658047258136424,0.8345509239363988
0.8658047258136424,0.8349097162510748
0.8653588943379402,0.8348387096774194
0.8653588943379402,0.8351979345955249
0.8653588943379402,0.8355574687903573
0.8653588943379402,0.8359173126614987
0.8649130628622381,0.8358466178371392
0.8649130628622381,0.8362068965517241
0.8649130628622381,0.8365674859853385
0.8649130628622381,0.8369283865401208
0.8649130628622381,0.8372895986189037
0.8644672313865359,0.8372193436960277
0.8640213999108337,0.8371490280777538
0.8640213999108337,0.8375108038029386
0.8635755684351315,0.8374405533938608
0.8631297369594293,0.8373702422145328
0.8631297369594293,0.837732583297274
0.8626839054837272,0.8376623376623377
0.862238074008025,0.83759203118233
0.862238074008025,0.8379549393414212
0.862238074008025,0.8383181621153013
0.862238074008025,0.8386816999132697
0.862238074008025,0.8390455531453362
0.8617922425323228,0.8389756944444444
0.8613464110566206,0.8389057750759878
0.8613464110566206,0.8392701998262381
0.8609005795809184,0.8392003476749239
0.8609005795809184,0.8395652173913043
0.8604547481052163,0.8394954327968682
0.8604547481052163,0.8398607484769365
0.8604547481052163,0.8402263822377013
0.8604547481052163,0.8405923344947736
0.8604547481052163,0.840958605664488
0.8604547481052163,0.8413251961639059
0.8600089166295141,0.8412559965111208
0.8600089166295141,0.8416230366492147
0.8600089166295141,0.8419903972064601
0.8600089166295141,0.8423580786026201
0.8600089166295141,0.8427260812581914
0.8600089166295141,0.8430944055944056
0.8600089166295141,0.8434630520332314
0.8600089166295141,0.8438320209973753
0.8600089166295141,0.8442013129102844
0.8600089166295141,0.8445709281961471
0.8595630851538119,0.844502847130968
0.8595630851538119,0.8448729184925504
0.8595630851538119,0.8452433143358177
0.8591172536781096,0.8451754385964912
0.8591172536781096,0.8455462922334357
0.8591172536781096,0.8459174714661984
0.8591172536781096,0.8462889767237594
0.8586714222024074,0.8462214411247804
0.8582255907267053,0.8461538461538461
0.8577797592510031,0.8460861917326298
0.8573339277753009,0.846018477782666
0.8568880962995987,0.8459507042253521
0.8564422648238965,0.8458828709819463
0.8564422648238965,0.8462555066079295
0.8564422648238965,0.8466284706919348
0.8559964333481944,0.8465608465608465
0.8559964333481944,0.846934274371416
0.8559964333481944,0.8473080317740512
0.8559964333481944,0.847682119205298
0.8559964333481944,0.8480565371024735
0.8559964333481944,0.8484312859036677
0.8559964333481944,0.8488063660477454
0.8559964333481944,0.8491817779743477
0.8559964333481944,0.8495575221238938
0.8559964333481944,0.849933598937583
0.8559964333481944,0.8503100088573959
0.8559964333481944,0.8506867523260966
0.8559964333481944,0.851063829787234
0.8555506018724922,0.8509977827050997
0.8555506018724922,0.8513753327417923
0.8555506018724922,0.8517532179316467
0.85510477039679,0.8516873889875666
0.85510477039679,0.8520657485561972
0.85510477039679,0.8524444444444444
0.85510477039679,0.8528234771009338
0.8546589389210878,0.8527580071174378
0.8546589389210878,0.8531375166889186
0.8542131074453856,0.8530721282279609
0.8542131074453856,0.8534521158129176
0.8542131074453856,0.8538324420677362
0.8537672759696835,0.8537672759696835
0.8537672759696835,0.8541480820695807
0.8533214444939813,0.8540829986613119
0.8533214444939813,0.8544642857142857
0.8533214444939813,0.8548459133541759
0.8533214444939813,0.8552278820375335
0.8528756130182791,0.8551631649530621
0.8528756130182791,0.8555456171735242
0.8524297815425769,0.8554809843400447
0.8524297815425769,0.855863921217547
0.8524297815425769,0.8562472010747872
0.8524297815425769,0.8566308243727598
0.8524297815425769,0.8570147915732855
0.8524297815425769,0.8573991031390135
0.8524297815425769,0.857783759533423
0.8524297815425769,0.8581687612208259
0.8524297815425769,0.8585541086663673
0.8524297815425769,0.8589398023360287
0.8524297815425769,0.8593258426966293
0.8524297815425769,0.8597122302158273
0.8524297815425769,0.8600989653621233
0.8519839500668748,0.86003600360036
0.8519839500668748,0.8604232327780279
0.8515381185911726,0.8603603603603603
0.8515381185911726,0.8607480847228481
0.8515381185911726,0.8611361587015329
0.8510922871154704,0.8610735227785296
0.8510922871154704,0.8614620938628159
0.8510922871154704,0.8618510158013544
0.8506464556397682,0.8617886178861789
0.8502006241640659,0.8617261635788522
0.8502006241640659,0.8621157323688969
0.8502006241640659,0.8625056535504296
0.8502006241640659,0.86289592760181
0.8502006241640659,0.8632865550022635
0.8497547926883638,0.8632246376811594
0.8497547926883638,0.8636157680108745
0.8497547926883638,0.8640072529465095
0.8493089612126616,0.8639455782312925
0.8493089612126616,0.8643375680580763
0.8493089612126616,0.8647299137539719
0.8493089612126616,0.8651226158038147
0.8493089612126616,0.8655156746933212
0.8493089612126616,0.865909090909091
0.8493089612126616,0.8663028649386084
0.8493089612126616,0.8666969972702456
0.8493089612126616,0.8670914883932636
0.8493089612126616,0.8674863387978142
0.8493089612126616,0.8678815489749431
0.8493089612126616,0.8682771194165907
0.8488631297369594,0.8682170542635659
0.8488631297369594,0.8686131386861314
0.8488631297369594,0.8690095846645367
0.8488631297369594,0.869406392694064
0.8484172982612572,0.8693467336683417
0.8484172982612572,0.8697440585009141
0.8484172982612572,0.8701417466849566
0.847971466785555,0.8700823421774931
0.847971466785555,0.8704805491990847
0.847971466785555,0.8708791208791209
0.8475256353098529,0.8708199725148877
0.8475256353098529,0.8712190650779101
0.8475256353098529,0.8716185236130215
0.8470798038341507,0.8715596330275229
0.8466339723584485,0.8715006883891694
0.8466339723584485,0.871900826446281
0.8461881408827463,0.8718419843821773
0.8461881408827463,0.8722426470588235
0.8461881408827463,0.8726436781609196
0.8461881408827463,0.8730450781968722
0.8461881408827463,0.873446847676024
0.8461881408827463,0.8738489871086557
0.8461881408827463,0.874251497005988
0.8461881408827463,0.8746543778801843
0.8461881408827463,0.8750576302443522
0.8461881408827463,0.8754612546125461
0.8461881408827463,0.8758652514997692
0.8461881408827463,0.876269621421976
0.8457423094070441,0.8762124711316397
0.8457423094070441,0.8766173752310537
0.845296477931342,0.8765603328710125
0.8448506464556398,0.8765032377428307
0.8444048149799376,0.8764460897732531
0.8439589835042354,0.8763888888888889
0.8435131520285332,0.8763316350162113
0.8435131520285332,0.8767377201112141
0.8430673205528311,0.8766805748725082
0.8430673205528311,0.87708719851577
0.8426214890771289,0.877030162412993
0.8421756576014267,0.8769730733519034
0.8421756576014267,0.8773803994426381
0.8417298261257244,0.8773234200743495
0.8412839946500222,0.8772663877266388
0.8408381631743201,0.8772093023255814
0.8408381631743201,0.8776174965100046
0.8408381631743201,0.8780260707635009
0.8403923316986179,0.8779692594317653
0.8399465002229157,0.8779123951537745
0.8399465002229157,0.8783216783216783
0.8399465002229157,0.878731343283582
0.8395006687472135,0.8786747550163323
0.8395006687472135,0.8790849673202614
0.8395006687472135,0.8794955628211116
0.8395006687472135,0.8799065420560748
0.8390548372715114,0.8798503973819541
0.8390548372715114,0.8802619270346118
0.8386090057958092,0.8802058961160505
0.8386090057958092,0.8806179775280899
0.8386090057958092,0.8810304449648712
0.8386090057958092,0.8814432989690721
0.8386090057958092,0.8818565400843882
0.8386090057958092,0.8822701688555347
0.838163174320107,0.8822149225715626
0.8377173428444048,0.8821596244131455
0.8377173428444048,0.8825739783936121
0.8377173428444048,0.8829887218045113
0.8372715113687026,0.8829337094499294
0.8372715113687026,0.883349012229539
0.8368256798930005,0.8832941176470588
0.8368256798930005,0.8837099811676082
0.8363798484172983,0.8836552048987282
0.8363798484172983,0.884071630537229
0.8363798484172983,0.8844884488448845
0.8359340169415961,0.8844339622641509
0.8359340169415961,0.8848513449740444
0.8354881854658939,0.8847969782813976
0.8350423539901917,0.8847425602267359
0.8350423539901917,0.8851606805293005
0.8345965225144896,0.8851063829787233
0.8345965225144896,0.8855250709555346
0.8345965225144896,0.8859441552295315
0.8345965225144896,0.8863636363636364
0.8345965225144896,0.886783514921838
0.8345965225144896,0.8872037914691943
0.8341506910387874,0.8871503082029398
0.8341506910387874,0.8875711574952562
0.8341506910387874,0.8879924062648316
0.8341506910387874,0.8884140550807218
0.8341506910387874,0.8888361045130642
0.8337048595630852,0.8887832699619772
0.8337048595630852,0.889205896338564
0.8337048595630852,0.8896289248334919
0.8337048595630852,0.8900523560209425
0.8337048595630852,0.8904761904761904
0.8337048595630852,0.8909004287756074
0.833259028087383,0.8908484270734033
0.833259028087383,0.8912732474964234
0.833259028087383,0.8916984732824428
0.8328131966116807,0.8916467780429594
0.8328131966116807,0.89207258834766
0.8323673651359786,0.8920210224558051
0.8323673651359786,0.8924474187380497
0.8323673651359786,0.8928742228598756
0.8323673651359786,0.8933014354066986
0.8323673651359786,0.893729056965055
0.8319215336602764,0.8936781609195402
0.8314757021845742,0.8936272160996646
0.8314757021845742,0.8940556088207094
0.8314757021845742,0.894484412470024
0.8314757021845742,0.8949136276391555
0.831029870708872,0.8948631781084974
0.8305840392331698,0.8948126801152738
0.8305840392331698,0.8952426717924075
0.8305840392331698,0.895673076923077
0.8301382077574677,0.8956228956228957
0.8301382077574677,0.8960538979788258
0.8301382077574677,0.8964853153586905
0.8301382077574677,0.896917148362235
0.8296923762817655,0.896867469879518
0.8296923762817655,0.8972999035679846
0.8296923762817655,0.8977327544621322
0.8292465448060633,0.8976833976833977
0.8288007133303611,0.8976339932399807
0.8288007133303611,0.8980676328502415
0.8288007133303611,0.8985016916384727
0.8288007133303611,0.898936170212766
0.8288007133303611,0.89937106918239
0.8288007133303611,0.8998063891577929
0.8288007133303611,0.9002421307506053
0.8283548818546589,0.9001937984496124
0.8279090503789568,0.9001454192922927
0.8274632189032546,0.9000969932104753
0.8274632189032546,0.9005337214944202
0.8274632189032546,0.9009708737864077
0.8270173874275524,0.9009227780475959
0.8265715559518502,0.9008746355685131
0.8265715559518502,0.9013125911521633
0.8265715559518502,0.9017509727626459
0.8265715559518502,0.9021897810218978
0.8265715559518502,0.9026290165530672
0.8265715559518502,0.9030686799805163
0.8265715559518502,0.9035087719298246
0.8261257244761481,0.9034617259873232
0.8256798930004459,0.9034146341463415
0.8252340615247437,0.9033674963396779
0.8252340615247437,0.90380859375
0.8252340615247437,0.9042501221299463
0.8252340615247437,0.9046920821114369
0.8247882300490414,0.9046454767726161
0.8247882300490414,0.9050880626223092
0.8247882300490414,0.9055310817425355
0.8247882300490414,0.9059745347698335
0.8247882300490414,0.9064184223419892
0.8243423985733392,0.9063725490196078
0.8243423985733392,0.9068170671897989
0.8243423985733392,0.907262021589794
0.8238965670976371,0.9072164948453608
0.8234507356219349,0.9071709233791748
0.8230049041462327,0.9071253071253071
0.8225590726705305,0.9070796460176991
0.8225590726705305,0.9075258239055582
0.8221132411948283,0.90748031496063
0.8221132411948283,0.9079271294928607
0.8221132411948283,0.9083743842364532
0.8216674097191262,0.9083292262198127
0.8216674097191262,0.9087771203155819
0.821221578243424,0.908732116428219
0.821221578243424,0.9091806515301086
0.8207757467677218,0.9091358024691358
0.8207757467677218,0.9095849802371542
0.8203299152920196,0.9095402867029164
0.8203299152920196,0.9099901088031652
0.8203299152920196,0.9104403760514597
0.8203299152920196,0.9108910891089109
0.8198840838163174,0.9108469539375929
0.8194382523406153,0.910802775024777
0.8189924208649131,0.910758552305404
0.8189924208649131,0.9112103174603174
0.8189924208649131,0.9116625310173697
0.8189924208649131,0.9121151936444886
0.8189924208649131,0.912568306010929
0.8189924208649131,0.9130218687872763
0.8189924208649131,0.91347588264545
0.8185465893892109,0.9134328358208955
0.8185465893892109,0.913887506222001
0.8185465893892109,0.9143426294820717
0.8181007579135087,0.9142999501743896
0.8181007579135087,0.9147557328015952
0.8181007579135087,0.9152119700748129
0.8176549264378065,0.9151696606786427
0.8176549264378065,0.9156265601597604
0.8172090949621044,0.9155844155844156
0.8172090949621044,0.9160419790104948
0.8167632634864022,0.916
0.8167632634864022,0.9164582291145573
0.8163174320107,0.9164164164164165
0.8163174320107,0.9168753129694541
0.8158716005349977,0.9168336673346693
0.8154257690592955,0.9167919799498747
0.8154257690592955,0.9172517552657974
0.8149799375835934,0.9172102358253889
0.8145341061078912,0.9171686746987951
0.814088274632189,0.9171270718232044
0.8136424431564868,0.9170854271356784
0.8131966116807846,0.9170437405731523
0.8127507802050825,0.9170020120724346
0.8123049487293803,0.9169602415702064
0.8123049487293803,0.9174219536757301
0.8123049487293803,0.9178841309823678
0.8123049487293803,0.9183467741935484
0.8118591172536781,0.9183055975794251
0.8118591172536781,0.9187689202825429
0.8114132857779759,0.9187279151943463
0.8109674543022738,0.9186868686868687
0.8105216228265716,0.9186457806973218
0.8105216228265716,0.9191102123356926
0.8105216228265716,0.9195751138088012
0.8105216228265716,0.9200404858299596
0.8100757913508694,0.92
0.8100757913508694,0.9204660587639311
0.8096299598751672,0.9204257475924987
0.809184128399465,0.9203853955375254
0.8087382969237629,0.9203450025367833
0.8082924654480607,0.9203045685279188
0.8082924654480607,0.9207719654647029
0.8082924654480607,0.921239837398374
0.8082924654480607,0.9217081850533808
0.8078466339723585,0.9216683621566633
0.8078466339723585,0.9221374045801527
0.8074008024966562,0.9220977596741344
0.806954971020954,0.9220580743759552
0.806954971020954,0.9225280326197758
0.8065091395452519,0.9224885262621112
0.8060633080695497,0.9224489795918367
0.8056174765938475,0.922409392547218
0.8051716451181453,0.9223697650663942
0.8047258136424431,0.9223300970873787
0.8047258136424431,0.9228016359918201
0.8047258136424431,0.9232736572890026
0.8047258136424431,0.9237461617195496
0.8047258136424431,0.9242191500256016
0.804279982166741,0.9241803278688525
0.804279982166741,0.9246540235776525
0.8038341506910388,0.9246153846153846
0.8038341506910388,0.9250897896357106
0.8033883192153366,0.9250513347022588
0.8029424877396344,0.9250128402670775
0.8024966562639322,0.9249743062692704
0.8020508247882301,0.9249357326478149
0.8020508247882301,0.9254115226337448
0.8020508247882301,0.925887802367473
0.8016049933125279,0.925849639546859
0.8011591618368257,0.9258114374034003
0.8007133303611235,0.9257731958762887
0.8002674988854213,0.92573491490459
0.8002674988854213,0.9262125902992776
0.8002674988854213,0.926690758905524
0.7998216674097192,0.9266528925619835
0.7998216674097192,0.9271317829457364
0.7998216674097192,0.9276111685625646
0.7998216674097192,0.9280910501810657
0.799375835934017,0.9280538302277432
0.799375835934017,0.9285344381149664
0.7989300044583147,0.9284974093264249
0.7989300044583147,0.928978745463971
0.7984841729826125,0.928941908713693
0.7984841729826125,0.9294239750908148
0.7980383415069104,0.9293873312564901
0.7980383415069104,0.9298701298701298
0.7975925100312082,0.9298336798336798
0.797146678555506,0.9297971918876755
0.797146678555506,0.9302809573361083
0.7967008470798038,0.9302446642373764
0.7967008470798038,0.9307291666666667
0.7962550156041016,0.9306930693069307
0.7958091841283995,0.9306569343065694
0.7958091841283995,0.9311424100156495
0.7958091841283995,0.9316283924843424
0.7958091841283995,0.9321148825065274
0.7953633526526973,0.9320794148380356
0.7953633526526973,0.9325666492420283
0.7953633526526973,0.9330543933054394
0.7953633526526973,0.9335426478283622
0.7953633526526973,0.9340314136125655
0.7953633526526973,0.9345206914614982
0.7953633526526973,0.9350104821802935
0.7953633526526973,0.9355007865757735
0.7949175211769951,0.9354669464847849
0.7944716897012929,0.9354330708661417
0.7940258582255907,0.9353991596638656
0.7940258582255907,0.9358906988964792
0.7940258582255907,0.9363827549947423
0.7940258582255907,0.9368753287743293
0.7940258582255907,0.9373684210526316
0.7940258582255907,0.9378620326487626
0.7940258582255907,0.9383561643835616
0.7935800267498886,0.9383236689509752
0.7931341952741864,0.9382911392405063
0.7931341952741864,0.9387862796833774
0.7931341952741864,0.9392819429778247
0.7931341952741864,0.9397781299524565
0.7931341952741864,0.9402748414376322
0.7931341952741864,0.940772078265468
0.7931341952741864,0.9412698412698413
0.7926883637984842,0.9412387506617258
0.792242532322782,0.941207627118644
0.7917967008470798,0.9411764705882353
0.7913508693713777,0.9411452810180275
0.7913508693713777,0.9416445623342176
0.7909050378956755,0.9416135881104034
0.7904592064199732,0.9415825809877855
0.790013374944271,0.9415515409139213
0.7895675434685688,0.9415204678362573
0.7895675434685688,0.9420212765957446
0.7895675434685688,0.94252261841405
0.7895675434685688,0.943024494142705
0.7891217119928667,0.9429941395844432
0.7886758805171645,0.9429637526652452
0.7886758805171645,0.9434666666666667
0.7886758805171645,0.9439701173959445
0.7882300490414623,0.9439402028830752
0.7877842175657601,0.9439102564102564
0.7873383860900579,0.9438802779262426
0.7868925546143558,0.9438502673796791
0.7868925546143558,0.9443552701979668
0.7868925546143558,0.9448608137044968
0.7868925546143558,0.9453668987680771
0.7868925546143558,0.9458735262593784
0.7864467231386536,0.9458445040214477
0.7864467231386536,0.9463519313304721
0.7860008916629514,0.9463231347289318
0.7855550601872492,0.9462943071965628
0.7855550601872492,0.9468027941966685
0.7855550601872492,0.9473118279569892
0.785109228711547,0.9472834857450242
0.785109228711547,0.9477933261571583
0.785109228711547,0.9483037156704361
0.7846633972358449,0.9482758620689655
0.7842175657601427,0.9482479784366576
0.7837717342844405,0.948220064724919
0.7833259028087383,0.9481921208850512
0.7828800713330362,0.9481641468682506
0.782434239857334,0.9481361426256077
0.782434239857334,0.9486486486486486
0.7819884083816317,0.9486208761492698
0.7815425769059295,0.9485930735930735
0.7810967454302273,0.9485652409312398
0.7806509139545252,0.948537378114843
0.780205082478823,0.948509485094851
0.7797592510031208,0.9484815618221258
0.7797592510031208,0.9489962018448183
0.7793134195274186,0.9489685124864278
0.7793134195274186,0.9494839760999457
0.7793134195274186,0.95
0.7793134195274186,0.9505165851005981
0.7788675880517164,0.9504896626768227
0.7784217565760143,0.9504627109417528
0.7779759251003121,0.9504357298474946
0.7779759251003121,0.9509536784741145
0.7775300936246099,0.95092693565976
0.7770842621489077,0.9509001636661211
0.7766384306732055,0.9508733624454149
0.7766384306732055,0.951392681594757
0.7761925991975034,0.9513661202185792
0.7757467677218012,0.9513395297977036
0.775300936246099,0.9513129102844639
0.7748551047703968,0.9512862616310892
0.7748551047703968,0.9518072289156626
0.7744092732946946,0.9517808219178082
0.7739634418189925,0.9517543859649122
0.7739634418189925,0.9522764673614921
0.7735176103432903,0.9522502744237102
0.7735176103432903,0.9527732015376167
0.7735176103432903,0.9532967032967034
0.773071778867588,0.9532710280373832
0.7726259473918858,0.9532453245324533
0.7721801159161836,0.9532195927352779
0.7717342844404815,0.9531938325991189
0.7717342844404815,0.9537190082644628
0.7712884529647793,0.9536934950385888
0.7708426214890771,0.9536679536679536
0.7708426214890771,0.9541942604856513
0.7703967900133749,0.9541689674213142
0.7699509585376728,0.9541436464088398
0.7695051270619706,0.9541182974018795
0.7690592955862684,0.9540929203539823
0.7690592955862684,0.9546209186496957
0.7686134641105662,0.9545957918050941
0.768167632634864,0.9545706371191136
0.7677218011591619,0.9545454545454546
0.7672759696834597,0.954520244037715
0.7668301382077575,0.9544950055493896
0.7663843067320553,0.9544697390338701
0.7663843067320553,0.955
0.7663843067320553,0.9555308504724848
0.7659384752563531,0.9555061179087876
0.765492643780651,0.9554813578185866
0.7650468123049488,0.955456570155902
0.7646009808292465,0.9554317548746518
0.7646009808292465,0.9559643255295429
0.7641551493535443,0.9559397657557167
0.7641551493535443,0.9564732142857143
0.7637093178778421,0.9564489112227805
0.76326348640214,0.9564245810055866
0.76326348640214,0.9569591950810509
0.7628176549264378,0.9569351230425056
0.7623718234507356,0.9569110240626749
0.7623718234507356,0.9574468085106383
0.7619259919750334,0.9574229691876751
0.7619259919750334,0.9579596412556054
0.7614801604993312,0.9579360628154795
0.7610343290236291,0.9579124579124579
0.7610343290236291,0.9584503088152723
0.7605884975479269,0.9584269662921349
0.7605884975479269,0.9589657110736369
0.7605884975479269,0.9595050618672666
0.7605884975479269,0.960045019696117
0.7601426660722247,0.9600225225225225
0.7596968345965225,0.96
0.7592510031208203,0.9599774520856821
0.7592510031208203,0.9605188945290468
0.7588051716451182,0.9604966139954854
0.7588051716451182,0.961038961038961
0.758359340169416,0.9610169491525423
0.758359340169416,0.961560203504805
0.7579135086937138,0.9615384615384616
0.7574676772180116,0.9615166949632145
0.7574676772180116,0.9620611551528879
0.7570218457423094,0.9620396600566572
0.7565760142666073,0.9620181405895691
0.7565760142666073,0.9625638116846285
0.756130182790905,0.9625425652667423
0.7556843513152028,0.9625212947189097
0.7552385198395006,0.9625
0.7547926883637985,0.9624786810687891
0.7547926883637985,0.9630261660978384
0.7547926883637985,0.9635742743312464
0.7543468568880963,0.9635535307517085
0.7539010254123941,0.9635327635327635
0.7539010254123941,0.9640820980615735
0.7534551939366919,0.96406160867085
0.7534551939366919,0.9646118721461188
0.7530093624609897,0.9645916619074815
0.7525635309852876,0.9645714285714285
0.7521176995095854,0.964551172098342
0.7521176995095854,0.9651029748283753
0.7516718680338832,0.9650829994275901
0.7516718680338832,0.9656357388316151
0.7516718680338832,0.966189111747851
0.7516718680338832,0.966743119266055
0.7516718680338832,0.9672977624784854
0.751226036558181,0.9672789896670494
0.7507802050824788,0.9672601952900631
0.7507802050824788,0.967816091954023
0.7507802050824788,0.968372627947096
0.7507802050824788,0.9689298043728424
0.7503343736067767,0.9689119170984456
0.7498885421310745,0.9688940092165899
0.7494427106553723,0.9688760806916427
0.7489968791796701,0.9688581314878892
0.7485510477039679,0.9688401615695326
0.7481052162282658,0.9688221709006929
0.7476593847525635,0.9688041594454073
0.7476593847525635,0.969364161849711
0.7472135532768613,0.9693464430306535
0.7467677218011591,0.9693287037037037
0.7463218903254569,0.9693109438332368
0.7463218903254569,0.9698725376593279
0.7463218903254569,0.9704347826086956
0.7458760588497548,0.9704176334106729
0.7458760588497548,0.9709808473592572
0.7458760588497548,0.9715447154471545
0.7458760588497548,0.9721092388146426
0.7458760588497548,0.9726744186046512
0.7454302273740526,0.9726585223967423
0.7454302273740526,0.9732246798603027
0.7449843958983504,0.9732090856144437
0.7445385644226482,0.9731934731934732
0.744092732946946,0.9731778425655977
0.7436469014712439,0.9731621936989499
0.7436469014712439,0.9737302977232924
0.7432010699955417,0.9737149532710281
0.7427552385198395,0.9736995908825249
0.7423094070441373,0.9736842105263158
0.7418635755684352,0.9736688121708601
0.741417744092733,0.9736533957845434
0.7409719126170308,0.9736379613356766
0.7405260811413286,0.9736225087924971
0.7400802496656264,0.9736070381231672
0.7396344181899243,0.9735915492957746
0.739188586714222,0.9735760422783324
0.7387427552385198,0.9735605170387779
0.7382969237628176,0.9735449735449735
0.7382969237628176,0.9741176470588235
0.7382969237628176,0.9746909947027663
0.7378510922871154,0.974676089517079
0.7374052608114133,0.9746611667648792
0.7369594293357111,0.9746462264150944
0.7365135978600089,0.9746312684365782
0.7365135978600089,0.9752066115702479
0.7365135978600089,0.9757826343768459
0.7360677663843067,0.9757683215130024
0.7356219349086045,0.9757539917208752
0.7351761034329024,0.9757396449704142
0.7351761034329024,0.9763173475429248
0.7351761034329024,0.9768957345971564
0.7347302719572002,0.976882039122703
0.734284440481498,0.9768683274021353
0.734284440481498,0.9774480712166173
0.7338386090057958,0.9774346793349169
0.7338386090057958,0.978015448603684
0.7333927775300936,0.9780023781212842
0.7329469460543915,0.9779892920880429
0.7329469460543915,0.9785714285714285
0.7329469460543915,0.9791542584871947
0.7325011145786893,0.9791418355184743
0.7325011145786893,0.9797257006559332
0.7320552831029871,0.9797136038186157
0.7316094516272849,0.9797014925373134
0.7311636201515826,0.9796893667861409
0.7307177886758806,0.9796772265391512
